Columns: 21, Rows: 23, HexSize: 20

0,0:
0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.714285,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

10,0:
0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.428571,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

11,0:
0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.714285,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.428571,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

12,0:
0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

13,0:
0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.857142,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.857142,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.857142,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.142857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

14,0:
0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.571428,0.714285,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.857142,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.571428,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

15,0:
0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.857142,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.571428,0.714285,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.571428,0.142857

16,0:
0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.571428,0.714285,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.571428,0.142857

17,0:
0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.428571,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0.571428,0.714285,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0.571428,0.428571,0,0.285714,0.571428,0.714285,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0.285714,0.571428,0.285714,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.428571,0.857142,0.142857,0,0,0,0,0,0.285714,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0.571428,0.857142,0.142857,0,0,0,0,0,0,0.714285,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0.285714,0.714285,0.142857,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0.285714,0,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.142857,0.142857,0,0,0,0,0,0.285714,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0.714285,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.285714,0.428571,0.142857,0,0,0,0,0.285714,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0.285714,0.428571,0,0,0,0,0,0.714285,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.285714,0.142857,0,0,0,0.285714,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.285714,0.571428,0,0,0,0.714285,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.142857,0,0,0.142857,0.571428,0.571428,0.142857

18,0:
0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.428571,0.999999,0.714285,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.285714,0.714285,0.857142,0.285714,0,0.285714,0.571428,0.714285,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0.428571,0.999999,0.714285,0.142857,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0.285714,0.999999,0.571428,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0.714285,0.714285,0,0,0,0,0,0,0,0.714285,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0.142857,0.571428,0.285714,0,0,0,0,0,0,0.285714,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,0.571428,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.285714,0.285714,0,0,0,0,0,0,0,0.714285,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0.142857,0,0,0,0,0,0,0,0.428571,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.142857,0,0,0.285714,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0.714285,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.285714,0,0,0.285714,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0.714285,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.285714,0,0.142857,0.428571,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0,0,0.285714,0.428571,0.571428,0.571428,0.142857

19,0:
0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0,0,0.285714,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0,0.428571,0.999999,0.999999,0.714285,0.714285,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.285714
0,0,0,0,0,0,0,0.142857,0.714285,0.999999,0.857142,0.285714,0,0.285714,0.571428,0.714285,0.999999,0.999999,0.999999,0.714285,0
0,0,0,0,0,0,0,0,0.714285,0.999999,0.714285,0.142857,0,0,0,0,0.285714,0.857142,0.999999,0.999999,0.285714
